label,heart_rate,blood_oxygen,temperature,heart_rate_delta,oxygen_deficit,temperature_delta
1,0.06120280687761692,0.07622094107310602,-0.6312436584915417,0.0,0.423779058926894,1.1312436584915417
1,0.41694196169718,0.6870243328563361,-0.6370508498030887,0.0,0.0,1.1370508498030887
1,0.582578662798256,-0.7421850165019336,-1.1956278768628108,0.0,1.2421850165019337,1.6956278768628108
1,0.9896544479611612,-1.7928622810562005,0.17276506293086058,0.0,2.2928622810562005,0.3272349370691394
1,0.6581118499127856,-0.11472063015623916,0.8158948879236263,0.0,0.6147206301562391,0.3158948879236263
1,0.21896054788959296,-1.9700636700246519,0.9203309870647356,0.0,2.470063670024652,0.4203309870647356
1,0.6223665704965409,0.5083531096217456,1.2141650887020834,0.0,0.0,0.7141650887020834
1,1.0618945254112617,-0.5447160200613794,-0.24911481248940248,0.061894525411261725,1.0447160200613794,0.7491148124894025
1,0.9879402894162429,-0.6461176609122348,-0.6996734107896962,0.0,1.1461176609122348,1.1996734107896962
1,1.078534313659249,0.6476796303170417,0.1489292684205097,0.07853431365924897,0.0,0.3510707315794903
1,-0.03471467527173218,-0.8365217302492056,1.1606129783878103,0.03471467527173218,1.3365217302492056,0.6606129783878103
1,1.1453914693517553,-1.3895817725072122,-1.0490791639241852,0.1453914693517553,1.8895817725072122,1.5490791639241852
1,1.1105006473326267,-0.8317851830633742,0.3752828928026908,0.1105006473326266,1.3317851830633742,0.12471710719730922
1,1.2400940172153696,-1.800305816257331,0.6949540223562867,0.2400940172153696,2.300305816257331,0.19495402235628667
1,-0.036992253464475565,-0.8735932146004984,1.1614436355803406,0.036992253464475565,1.3735932146004983,0.6614436355803406
0,0.47638890393662053,0.9915470617088517,0.4271778548398064,0.0,0.0,0.07282214516019359
1,0.3159459323370764,-1.3396660222857406,-0.19843839714151557,0.0,1.8396660222857406,0.6984383971415156
1,0.38933324822792975,-1.7938589668281169,-0.14127740171968028,0.0,2.293858966828117,0.6412774017196803
0,0.520340742484607,0.16821325671641318,0.7201884541648234,0.0,0.3317867432835868,0.22018845416482336
1,0.8696652217559346,-1.9749089543694283,-0.5969978012583912,0.0,2.474908954369428,1.0969978012583912
1,0.8024061262855093,-0.5480318954607583,-1.234059572994962,0.0,1.0480318954607584,1.734059572994962
1,1.0064209177597463,0.31842871987101234,0.3952574889806879,0.006420917759746203,0.18157128012898766,0.10474251101931209
1,-0.04790953460532553,0.299545148597754,0.5011407631940923,0.04790953460532553,0.200454851402246,0.0011407631940922869
1,0.9742285387970845,0.2552409771875205,1.1590062158735108,0.0,0.24475902281247955,0.6590062158735108
1,0.5971543805780355,-1.5790264454194556,0.7634724201390668,0.0,2.079026445419456,0.2634724201390668
1,0.7435339786456723,0.2267595615972624,-0.7403569818477944,0.0,0.2732404384027376,1.2403569818477944
0,0.13567885700041313,0.6712285516579855,0.9999333953562122,0.0,0.0,0.4999333953562122
1,1.154612126714747,0.2761459634917628,0.5414659179709052,0.15461212671474697,0.22385403650823718,0.04146591797090515
0,0.7916181957541052,0.6673837718200304,0.48642026353582146,0.0,0.0,0.013579736464178538
1,0.7605590347548392,-1.5305698519891977,0.17176366034830792,0.0,2.0305698519891977,0.3282363396516921
1,0.8805673027972842,-1.1871719050509042,-0.6432374584263947,0.0,1.6871719050509042,1.1432374584263947
1,0.30546686889202224,-1.2754981160214995,-0.6052620888908127,0.0,1.7754981160214995,1.1052620888908127
0,0.4640726326686957,0.7235155416506018,0.27117894021615463,0.0,0.0,0.22882105978384537
1,0.12560054402189005,-1.7690849918573774,0.8384684354137768,0.0,2.2690849918573774,0.3384684354137768
0,0.4039982349091255,0.4654928397560781,0.728532305922311,0.0,0.03450716024392193,0.228532305922311
1,0.9946306436305263,-1.1841618817446544,0.8270767673831738,0.0,1.6841618817446544,0.3270767673831738
0,0.23437426384816962,0.8172054383508751,0.6591228446001232,0.0,0.0,0.15912284460012316
1,0.3207311431076314,-1.1914644131231824,-0.6772202447850688,0.0,1.6914644131231824,1.1772202447850688
1,0.849487084133897,-1.3438531610062185,0.5359097977824678,0.0,1.8438531610062185,0.035909797782467834
1,0.23519289560765344,-0.014093165618393754,1.1948191856216184,0.0,0.5140931656183938,0.6948191856216184
1,0.9686074902066474,0.2825539927923444,-0.6868327829232435,0.0,0.2174460072076556,1.1868327829232435
1,-0.01659293287925903,0.09684648546215727,-0.14495835861694673,0.01659293287925903,0.40315351453784276,0.6449583586169467
1,0.47478032343335314,-1.9065527216198261,-0.47127065217485153,0.0,2.406552721619826,0.9712706521748515
1,-0.09474799446505143,0.6375573178037428,-0.519809950344408,0.09474799446505143,0.0,1.019809950344408
1,0.6533388136757257,-1.883062038016608,0.7505421739169744,0.0,2.3830620380166083,0.2505421739169744
1,0.3186104939344198,0.6937575608729972,1.414354566802107,0.0,0.0,0.9143545668021069
1,0.3218437405167825,0.7028826870714042,1.7384730204963361,0.0,0.0,1.2384730204963361
1,1.03630809160564,0.5346140432656867,-0.5029737916727299,0.036308091605640004,0.0,1.00297379167273
1,0.6810034269396519,-1.798232258097896,-0.9652461895349909,0.0,2.298232258097896,1.4652461895349909
1,1.2841323029047007,-1.0200822517222676,0.9945517361465388,0.2841323029047008,1.5200822517222676,0.4945517361465388
1,1.0095215043240235,0.5740698130216885,1.7428848922064688,0.009521504324023461,0.0,1.2428848922064688
1,0.2021378360812398,-1.8789475194209004,-0.016425446016242518,0.0,2.3789475194209,0.5164254460162425
1,0.04297238546992424,-1.9327223325138347,-0.16871951857554102,0.0,2.4327223325138347,0.668719518575541
1,0.9767689301074807,-0.30145792632478674,-0.3116660323689384,0.0,0.8014579263247867,0.8116660323689384
1,0.7919171507038852,-1.3039454590735673,-1.2068556617837451,0.0,1.8039454590735673,1.7068556617837451
1,0.9490762663377534,-0.12877074540797223,1.03690787350288,0.0,0.6287707454079723,0.53690787350288
1,-0.08723140473190623,0.5113588834919568,0.6085786001089097,0.08723140473190623,0.0,0.10857860010890974
1,0.6619933581609144,-0.12615785565640464,1.343299740605092,0.0,0.6261578556564047,0.8432997406050919
1,0.6956235807984387,-0.25714886033546236,1.7220374711972966,0.0,0.7571488603354624,1.2220374711972966
1,0.9381859529550971,-0.673118583646594,0.872191000098784,0.0,1.173118583646594,0.37219100009878403
1,0.41318638813112657,-1.3133736125495035,0.5405556306632775,0.0,1.8133736125495035,0.0405556306632775
1,1.1831172830199308,0.7874185600463874,-0.22428416568352816,0.18311728301993072,0.0,0.7242841656835282
1,0.6109678088881356,-1.3650923042904168,1.7368933284966506,0.0,1.8650923042904168,1.2368933284966506
1,1.258739868382765,-0.05147321087765846,1.1632421790324194,0.2587398683827652,0.5514732108776584,0.6632421790324194
1,0.8787145161195714,-0.22052534288159506,-1.0899560090333065,0.0,0.7205253428815951,1.5899560090333065
0,0.5068062036466585,0.024358906502232002,0.7825948416510542,0.0,0.475641093497768,0.2825948416510542
1,0.3901751691748337,0.8250759599740917,-0.7479289032896563,0.0,0.0,1.2479289032896563
0,0.5719420660222295,0.07265192965246854,0.8414074176754269,0.0,0.4273480703475315,0.3414074176754269
1,0.783769938241165,-1.17413535964442,-0.781380293940134,0.0,1.67413535964442,1.281380293940134
1,0.7656290383238726,-0.20209365158168707,-0.7119319691322765,0.0,0.7020936515816871,1.2119319691322765
1,0.8644844936722335,-0.6344840247990305,0.7532817748094587,0.0,1.1344840247990304,0.2532817748094587
1,1.0533815425287867,-1.49081471426923,-1.1925653960094902,0.05338154252878675,1.99081471426923,1.6925653960094902
1,0.970146551993981,-0.17090772454215256,0.8489187088663641,0.0,0.6709077245421525,0.3489187088663641
1,1.0545071071266323,0.40843280447350166,1.6327604407864733,0.054507107126632294,0.09156719552649832,1.1327604407864733
1,0.6227643983601688,-0.5345131020202842,-0.04433840032780978,0.0,1.0345131020202842,0.5443384003278098
1,0.07670148977743503,-0.2821783013539331,-0.41896242702206443,0.0,0.7821783013539332,0.9189624270220644
1,1.1732964460185364,-0.25042758716870706,0.5285205415243297,0.17329644601853633,0.750427587168707,0.0285205415243297
1,0.3641780869671572,-1.8440319440668773,-1.1547687038810341,0.0,2.3440319440668773,1.6547687038810341
1,0.461907348790282,-1.746303865708286,0.5705408666204175,0.0,2.246303865708286,0.07054086662041748
1,1.115675722342368,0.6487444495561661,0.7271362303966971,0.1156757223423678,0.0,0.22713623039669706
1,0.1589026163899015,0.5889904940766157,1.4082803059396234,0.0,0.0,0.9082803059396234
1,0.13807654993279814,0.21227825731203182,-0.3904413532186304,0.0,0.2877217426879682,0.8904413532186304
1,1.0037718747898994,0.9917136997108088,-1.159921984011822,0.0037718747898994463,0.0,1.659921984011822
1,1.1390940939870453,-0.13210839920402578,1.670147857494463,0.1390940939870453,0.6321083992040257,1.170147857494463
1,0.5214421678948966,0.5421637917141211,-1.0628177942051682,0.0,0.0,1.5628177942051682
1,0.33611292868327963,-1.7989503867463696,1.676029400437212,0.0,2.2989503867463696,1.176029400437212
1,1.0242484389597668,0.557642263737911,1.5638956943016815,0.024248438959766767,0.0,1.0638956943016815
1,-0.021280734114592345,-0.8432072224600006,-1.036895332867994,0.021280734114592345,1.3432072224600007,1.536895332867994
1,0.1582758593571837,-1.3119026688869824,0.15732163314273606,0.0,1.8119026688869824,0.34267836685726394
1,0.24080309636234665,-1.6970656795467165,-0.7475267327176773,0.0,2.1970656795467165,1.2475267327176773
1,0.06753651936012983,0.9192303937368947,1.0278775207554212,0.0,0.0,0.5278775207554212
1,1.2396592360993743,-0.680778540476274,-0.41489455501202954,0.23965923609937445,1.180778540476274,0.9148945550120295
1,0.997561710298838,-1.0212382458765603,-0.35184987888395547,0.0,1.5212382458765603,0.8518498788839555
1,0.18929427458261594,-1.6109630653272944,-0.480610816949703,0.0,2.1109630653272946,0.980610816949703
1,0.36474249781983953,0.021982624437191588,-1.0623054733416453,0.0,0.47801737556280843,1.5623054733416453
1,0.15786705666477566,0.427070920875029,-0.8092342292486876,0.0,0.072929079124971,1.3092342292486876
1,0.3466359236036023,0.5939767655744206,-0.7852240665696719,0.0,0.0,1.285224066569672
1,-0.024661663402585837,-0.5463860147599675,-0.34274146616439083,0.024661663402585837,1.0463860147599675,0.8427414661643908
1,0.6620119492626486,0.4114146714504258,-0.8385545355417703,0.0,0.08858532854957417,1.3385545355417703
1,0.6867129779346929,-0.4834737188304075,-0.8177636419604015,0.0,0.9834737188304075,1.3177636419604015
1,0.7485692650414035,-1.1790787464176844,0.21350295563203758,0.0,1.6790787464176844,0.2864970443679624
1,-0.025325251032768798,-0.621247828359131,-0.3306095958715396,0.025325251032768798,1.121247828359131,0.8306095958715396
1,1.0319731588362204,-1.8290638190078952,0.005821824754988825,0.031973158836220456,2.329063819007895,0.4941781752450112
0,0.5120448916163399,0.17501822889735622,0.4728627252706339,0.0,0.3249817711026438,0.027137274729366112
1,0.8103033388488301,0.33114785695526905,1.336608920974566,0.0,0.16885214304473095,0.836608920974566
1,0.3055364238892435,-0.38593188390829025,1.2703242353175987,0.0,0.8859318839082903,0.7703242353175987
1,1.2706444728072235,0.6685579331312894,-0.13559821212686884,0.2706444728072236,0.0,0.6355982121268688
1,0.13595216745521493,-0.5318223877802339,0.9749243555081257,0.0,1.031822387780234,0.47492435550812573
1,0.5608129582189966,-0.5504574100589948,1.2646912632454015,0.0,1.050457410058995,0.7646912632454015
1,0.37343397009598056,0.5793840244349369,-0.029585597144828668,0.0,0.0,0.5295855971448287
1,0.3260472938261992,-0.6380302664009037,1.0373408760246043,0.0,1.1380302664009037,0.5373408760246043
1,0.03714575409142041,-1.4107423523839473,1.6043344769892762,0.0,1.9107423523839473,1.1043344769892762
1,0.10784518197336763,-0.29681804620683605,0.48794339998581293,0.0,0.796818046206836,0.012056600014187069
1,0.5566063743574925,-0.06576425426954416,-0.5605198226071444,0.0,0.5657642542695441,1.0605198226071444
1,0.6466603825382119,-0.8834802342593093,0.7350017788875665,0.0,1.3834802342593093,0.23500177888756646
1,0.05889077624735636,-0.2873677494815709,-0.6941889338500289,0.0,0.787367749481571,1.1941889338500289
1,0.25520437587862344,-1.3438705990292505,-0.7014866603935488,0.0,1.8438705990292505,1.2014866603935488
1,1.036729930800953,-1.1428772970173284,1.5313713455933478,0.036729930800952916,1.6428772970173284,1.0313713455933478
1,1.2427521790645586,-0.2862185901887074,-0.8209966320028208,0.2427521790645585,0.7862185901887073,1.3209966320028208
1,0.3922117762565447,0.39319679004464236,-0.14782781390878874,0.0,0.10680320995535766,0.6478278139087887
1,-0.018546830996016134,-0.3296452672154359,1.2853625544881044,0.018546830996016134,0.829645267215436,0.7853625544881044
1,0.9941805530621464,-1.4746305796089403,0.7682938432373998,0.0,1.9746305796089403,0.2682938432373998
1,0.17214894776521014,-1.3453773963434827,1.372215319915556,0.0,1.8453773963434827,0.872215319915556
1,0.21381278962890024,-1.2102579604459662,-1.2480398277161013,0.0,1.7102579604459662,1.7480398277161013
1,1.1009557630364537,0.3777844396274048,0.6319868052720334,0.10095576303645382,0.12221556037259518,0.13198680527203344
1,0.9289510913412032,-1.5438542977265244,0.12497078376272697,0.0,2.0438542977265244,0.37502921623727303
1,0.35888483906968693,-1.7186704212289499,0.20839145564477235,0.0,2.21867042122895,0.29160854435522765
1,1.1724852147751936,-1.8798226428479168,-0.37561725951861824,0.1724852147751936,2.379822642847917,0.8756172595186182
1,0.15362990886529063,-1.285560039002911,1.4753036556381254,0.0,1.785560039002911,0.9753036556381254
1,0.5258129346204145,-0.6011017611805443,1.0317269273658471,0.0,1.1011017611805443,0.5317269273658471
1,0.07784600572132254,-0.5382039376998478,0.03995564236317861,0.0,1.0382039376998478,0.4600443576368214
1,0.7098724150666514,0.9986731097513157,1.0583466822461407,0.0,0.0,0.5583466822461407
1,0.42552243288203895,0.4826591568221403,-0.7378749100625601,0.0,0.01734084317785971,1.2378749100625601
1,-0.09933759098719983,-1.3866548826071807,-0.2287653316572218,0.09933759098719983,1.8866548826071807,0.7287653316572218
1,0.5865439392279427,-0.1546125783764012,1.4818171516432663,0.0,0.6546125783764012,0.9818171516432663
1,0.5855057279292254,-0.4961730661228117,-1.0992709705310535,0.0,0.9961730661228116,1.5992709705310535
1,-0.09298349620539455,-0.3465201142508846,0.06453583974503374,0.09298349620539455,0.8465201142508846,0.43546416025496626
1,1.055971992828998,-1.517961245864464,-1.175085013648851,0.05597199282899794,2.017961245864464,1.675085013648851
1,0.49862681132875125,-1.2875643297432275,-1.1011568799834874,0.0,1.7875643297432275,1.6011568799834874
1,0.8922832669251842,-1.6652210001282584,0.5749585000233157,0.0,2.165221000128258,0.07495850002331572
1,0.258642500238413,-1.4795118489349335,-0.11074543124204794,0.0,1.9795118489349335,0.6107454312420479
1,1.0020653946042195,-0.823719269286282,1.0023089476331677,0.0020653946042196074,1.323719269286282,0.5023089476331677
1,0.03640899542735809,0.31831425899523824,-0.5392000252800546,0.0,0.18168574100476179,1.0392000252800546
1,0.8248473284126754,-0.3026553354770101,1.5374341516350611,0.0,0.8026553354770101,1.0374341516350611
1,0.41046073996473437,-1.8015044334966788,-1.192533543346241,0.0,2.301504433496679,1.692533543346241
1,1.0383693728182186,-0.42579308701570395,1.0757321555048485,0.03836937281821865,0.925793087015704,0.5757321555048485
1,0.192036571445021,-0.9647487634602981,-1.159688383366043,0.0,1.4647487634602983,1.659688383366043
1,1.2307033208201603,0.0036037201024399224,1.5496152632779179,0.23070332082016023,0.4963962798975601,1.0496152632779179
1,0.236423439184389,-0.16560916632301712,0.7854999048779128,0.0,0.6656091663230171,0.28549990487791277
1,0.3107852860822691,0.5443277050468908,1.591484388700744,0.0,0.0,1.091484388700744
1,1.1212215967085777,0.21720092781811787,-0.41760596082513857,0.12122159670857766,0.28279907218188216,0.9176059608251386
1,0.259451488722331,0.8900809613381142,-1.219146512192924,0.0,0.0,1.719146512192924
0,0.8800713903459207,0.1187384876657859,0.6180686228493926,0.0,0.3812615123342141,0.11806862284939257
1,1.2715840658383797,-1.0643616927088246,-0.2300844086202556,0.27158406583837974,1.5643616927088246,0.7300844086202556
1,-0.03008656721920632,-0.6716055903687874,-0.46685442129545507,0.03008656721920632,1.1716055903687874,0.9668544212954551
1,0.34769528882520595,0.5037153707668836,1.5564535405824866,0.0,0.0,1.0564535405824866
1,0.12247581715026519,-0.8824732053396019,1.535891686346183,0.0,1.3824732053396018,1.035891686346183
1,-0.05455934187253908,-1.7229184156658648,-0.7616270323813117,0.05455934187253908,2.222918415665865,1.2616270323813117
1,0.7074469058955353,-1.5485831869820075,1.6542291443522004,0.0,2.0485831869820075,1.1542291443522004
1,0.49530646751217194,-0.49544611894950064,-0.5100241525837799,0.0,0.9954461189495006,1.0100241525837799
1,0.529943217763905,-0.014259102088965392,1.0035314108621272,0.0,0.5142591020889654,0.5035314108621272
1,0.9340972610141614,-0.26632666191773496,1.463079324981571,0.0,0.7663266619177349,0.963079324981571
1,1.024868353294442,0.271144344095876,-1.0831834349586185,0.024868353294442005,0.228855655904124,1.5831834349586185
1,-0.13303148254335814,-1.3626581684135814,0.740570781740356,0.13303148254335814,1.8626581684135814,0.24057078174035595
